[2017-10-05 00:50:05] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 22:02:34] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/ShowcaseController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 22:02:34] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/Struts2ShowcaseController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 22:02:34] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/IntegrationController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 22:08:22] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/WpJsonController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 22:10:19] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/RsStatusController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 22:12:15] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/GangliaController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 22:13:52] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/Index.phpController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 22:18:04] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/JobsController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 22:33:31] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/KlvjdghfxzasController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 23:09:58] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/HwiController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 23:11:08] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:11:08] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:11:09] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:11:09] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:13:43] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/Login.actionController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 23:13:43] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/Login.actionController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 23:13:51] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/Login.actionController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 23:13:57] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/Login.actionController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 23:14:00] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/Login.actionController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 23:14:09] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/Login.actionController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 23:24:41] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:24:41] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:24:45] A Error Code: 42S22, Message:SQLSTATE[42S22]: Column not found: 1054 Unknown column 'deleted' in 'where clause', In Line :120, At File:/data/web/restful/vendor/yoc/db/Command.php
[2017-10-05 23:31:28] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:31:28] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:31:29] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:38:05] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:38:47] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/Dfshealth.htmlController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 23:48:32] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:48:32] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:49:23] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:49:25] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:49:25] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:49:26] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:49:26] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:49:26] A Error Code: 0, Message:402, In Line :121, At File:/data/web/restful/app/controller/UserController.php
[2017-10-05 23:49:38] A Error Code: 0, Message:Request Error: Not Find Controller File!data/web/restful/app/controller/Struts2ShowcaseController.php, In Line :155, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 23:58:25] A Error Code: 404, Message:404 not found, In Line :79, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 23:58:33] A Error Code: 404, Message:404 not found, In Line :79, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 23:58:34] A Error Code: 404, Message:404 not found, In Line :79, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 23:58:35] A Error Code: 404, Message:404 not found, In Line :79, At File:/data/web/restful/vendor/yoc/base/Server.php
[2017-10-05 23:58:36] A Error Code: 404, Message:404 not found, In Line :79, At File:/data/web/restful/vendor/yoc/base/Server.php
