[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Undefined property: yoc\exception\ErrorHandler::$task_log, In Line :195, At File:/data/web/restful/vendor/yoc/exception/ErrorHandler.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 09:54:33] A Error Code: 8, Message:Undefined property: yoc\exception\ErrorHandler::$task_log, In Line :195, At File:/data/web/restful/vendor/yoc/exception/ErrorHandler.php
[2017-09-30 10:30:06] A Error Code: 8, Message:Undefined property: yoc\exception\ErrorHandler::$task_log, In Line :195, At File:/data/web/restful/vendor/yoc/exception/ErrorHandler.php
[2017-09-30 10:30:07] A Error Code: 8, Message:Undefined property: yoc\exception\ErrorHandler::$task_log, In Line :195, At File:/data/web/restful/vendor/yoc/exception/ErrorHandler.php
[2017-09-30 10:41:45] A Error Code: 8, Message:Undefined property: yoc\exception\ErrorHandler::$task_log, In Line :195, At File:/data/web/restful/vendor/yoc/exception/ErrorHandler.php
[2017-09-30 10:41:55] A Error Code: 8, Message:Undefined index: request-ip, In Line :66, At File:/data/web/restful/vendor/yoc/http/Input.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Undefined property: yoc\exception\ErrorHandler::$task_log, In Line :195, At File:/data/web/restful/vendor/yoc/exception/ErrorHandler.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Undefined property: yoc\exception\ErrorHandler::$task_log, In Line :195, At File:/data/web/restful/vendor/yoc/exception/ErrorHandler.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Undefined property: yoc\exception\ErrorHandler::$task_log, In Line :195, At File:/data/web/restful/vendor/yoc/exception/ErrorHandler.php
[2017-09-30 11:08:13] A Error Code: 8, Message:Undefined property: yoc\exception\ErrorHandler::$task_log, In Line :195, At File:/data/web/restful/vendor/yoc/exception/ErrorHandler.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Undefined property: yoc\exception\ErrorHandler::$task_log, In Line :195, At File:/data/web/restful/vendor/yoc/exception/ErrorHandler.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Undefined property: yoc\exception\ErrorHandler::$task_log, In Line :195, At File:/data/web/restful/vendor/yoc/exception/ErrorHandler.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Undefined property: yoc\exception\ErrorHandler::$task_log, In Line :195, At File:/data/web/restful/vendor/yoc/exception/ErrorHandler.php
[2017-09-30 11:08:14] A Error Code: 8, Message:Only variables should be passed by reference, In Line :243, At File:/data/web/restful/vendor/yoc/db/builder/Query.php
